started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-02-24 14:44:10.603000+00:00,2019-02-24 15:26:19.447000+00:00,2528,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-24 14:45:32.279000+00:00,2019-02-24 15:16:01.598000+00:00,1829,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 14:45:43.177000+00:00,2019-02-24 15:16:06.673000+00:00,1823,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 14:47:35.586000+00:00,2019-02-24 15:24:54.870000+00:00,2239,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2019-02-24 14:47:48.453000+00:00,2019-02-24 14:58:05.308000+00:00,616,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 14:49:00.596000+00:00,2019-02-24 14:56:47.050000+00:00,466,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-24 14:49:03.545000+00:00,2019-02-24 14:56:43.846000+00:00,460,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-24 14:49:43.143000+00:00,2019-02-24 15:10:45.218000+00:00,1262,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-24 14:49:48.118000+00:00,2019-02-24 15:10:52.248000+00:00,1264,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-24 14:50:42.739000+00:00,2019-02-24 14:54:28.777000+00:00,226,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-24 14:50:57.827000+00:00,2019-02-24 15:24:42.415000+00:00,2024,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2019-02-24 14:53:01.384000+00:00,2019-02-24 15:11:35.940000+00:00,1114,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-24 14:54:12.727000+00:00,2019-02-24 15:18:37.270000+00:00,1464,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-24 14:54:15.157000+00:00,2019-02-24 15:21:30.920000+00:00,1635,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-24 14:54:54.659000+00:00,2019-02-24 15:24:59.821000+00:00,1805,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2019-02-24 14:55:48.916000+00:00,2019-02-24 15:28:26.620000+00:00,1957,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-24 14:56:07.691000+00:00,2019-02-24 15:18:38.732000+00:00,1351,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-24 14:56:52.648000+00:00,2019-02-24 15:28:15.639000+00:00,1882,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-24 14:56:59.645000+00:00,2019-02-24 15:28:16.835000+00:00,1877,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-24 14:59:43.421000+00:00,2019-02-24 15:32:48.555000+00:00,1985,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 14:59:48.296000+00:00,2019-02-24 15:04:06.765000+00:00,258,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-02-24 15:02:05.980000+00:00,2019-02-24 15:07:09.466000+00:00,303,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-24 15:02:37.154000+00:00,2019-02-24 15:30:11.696000+00:00,1654,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 15:08:26.119000+00:00,2019-02-24 15:34:10.983000+00:00,1544,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-24 15:08:44.695000+00:00,2019-02-24 15:34:23.607000+00:00,1538,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-24 15:09:33.765000+00:00,2019-02-24 15:16:20.434000+00:00,406,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-24 15:09:42.794000+00:00,2019-02-24 15:13:23.099000+00:00,220,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 15:10:09.106000+00:00,2019-02-24 15:16:11.453000+00:00,362,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-02-24 15:13:55.339000+00:00,2019-02-24 15:20:01.514000+00:00,366,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 15:15:17.790000+00:00,2019-02-24 15:25:33.615000+00:00,615,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-24 15:17:04.346000+00:00,2019-02-24 15:26:59.034000+00:00,594,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-02-24 15:17:59.428000+00:00,2019-02-24 15:58:52.522000+00:00,2453,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-24 15:18:02.188000+00:00,2019-02-24 15:21:01.684000+00:00,179,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-24 15:19:11.874000+00:00,2019-02-24 15:58:40.105000+00:00,2368,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-24 15:20:06.492000+00:00,2019-02-24 15:27:10.397000+00:00,423,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-24 15:21:46.760000+00:00,2019-02-24 15:31:23.799000+00:00,577,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 15:21:53.965000+00:00,2019-02-24 15:31:30.711000+00:00,576,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 15:22:41.378000+00:00,2019-02-24 15:32:32.031000+00:00,590,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 15:24:26.863000+00:00,2019-02-24 15:38:11.041000+00:00,824,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 15:26:21.394000+00:00,2019-02-24 15:31:30.246000+00:00,308,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-24 15:30:17.278000+00:00,2019-02-24 15:34:16.784000+00:00,239,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 15:35:15.632000+00:00,2019-02-24 15:45:23.500000+00:00,607,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2019-02-24 15:35:49.952000+00:00,2019-02-24 15:43:57.912000+00:00,487,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583
2019-02-24 15:35:57.345000+00:00,2019-02-24 15:43:48.945000+00:00,471,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 15:36:11.869000+00:00,2019-02-24 15:44:19.834000+00:00,487,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-02-24 15:40:02.640000+00:00,2019-02-24 15:43:34.321000+00:00,211,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 15:42:11.111000+00:00,2019-02-24 16:28:03.983000+00:00,2752,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-24 15:42:26.501000+00:00,2019-02-24 15:57:09.288000+00:00,882,5,Solheimsviken, ,60.37711952025095,5.335721728558383,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-24 15:42:31.712000+00:00,2019-02-24 16:27:13.870000+00:00,2682,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-24 15:44:54.442000+00:00,2019-02-24 15:50:07.868000+00:00,313,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-24 15:44:57.709000+00:00,2019-02-24 15:53:48.571000+00:00,530,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-02-24 15:45:03.948000+00:00,2019-02-24 15:54:37.414000+00:00,573,5,Solheimsviken, ,60.37711952025095,5.335721728558383,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-02-24 15:45:25.039000+00:00,2019-02-24 16:05:09.953000+00:00,1184,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2019-02-24 15:45:32.325000+00:00,2019-02-24 16:00:33.439000+00:00,901,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-24 15:48:22.569000+00:00,2019-02-24 15:56:34.079000+00:00,491,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-24 15:48:51.486000+00:00,2019-02-24 15:56:13.971000+00:00,442,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-24 15:54:05.366000+00:00,2019-02-24 16:04:24.865000+00:00,619,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 15:54:06.713000+00:00,2019-02-24 16:24:58.348000+00:00,1851,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-24 15:54:24.081000+00:00,2019-02-24 16:00:30.842000+00:00,366,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-24 15:55:16.417000+00:00,2019-02-24 16:24:54.399000+00:00,1777,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-24 15:55:36.614000+00:00,2019-02-24 16:24:53.844000+00:00,1757,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-24 15:57:00.406000+00:00,2019-02-24 16:05:06.544000+00:00,486,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-24 15:57:29.119000+00:00,2019-02-24 16:05:11.368000+00:00,462,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-24 15:57:37.181000+00:00,2019-02-24 16:07:53.221000+00:00,616,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-24 15:57:46.541000+00:00,2019-02-24 16:23:22.207000+00:00,1535,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 15:58:42.834000+00:00,2019-02-24 16:23:23.021000+00:00,1480,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 15:59:41.783000+00:00,2019-02-24 16:06:17.065000+00:00,395,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-24 15:59:51.166000+00:00,2019-02-24 16:02:43.960000+00:00,172,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-24 15:59:51.351000+00:00,2019-02-24 16:03:57.843000+00:00,246,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-24 16:00:13.235000+00:00,2019-02-24 16:13:25.659000+00:00,792,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-02-24 16:00:33.864000+00:00,2019-02-24 16:05:28.532000+00:00,294,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-24 16:00:55.133000+00:00,2019-02-24 16:13:04.742000+00:00,729,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-02-24 16:05:31.207000+00:00,2019-02-24 16:08:54.751000+00:00,203,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-24 16:08:14.468000+00:00,2019-02-24 16:21:40.816000+00:00,806,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-24 16:08:27.943000+00:00,2019-02-24 16:15:29.749000+00:00,421,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-24 16:10:48.534000+00:00,2019-02-24 16:17:46.167000+00:00,417,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-24 16:11:14.684000+00:00,2019-02-24 16:13:47.773000+00:00,153,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-24 16:14:32.623000+00:00,2019-02-24 16:26:33.661000+00:00,721,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-24 16:17:26.213000+00:00,2019-02-24 16:21:02.888000+00:00,216,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-24 16:17:37.900000+00:00,2019-02-24 16:20:03.670000+00:00,145,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-24 16:18:57.743000+00:00,2019-02-24 16:21:13.294000+00:00,135,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-24 16:19:54.884000+00:00,2019-02-24 16:25:54.048000+00:00,359,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-24 16:23:40.214000+00:00,2019-02-24 16:44:43.448000+00:00,1263,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-24 16:24:18.427000+00:00,2019-02-24 16:59:52.606000+00:00,2134,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-24 16:26:20.446000+00:00,2019-02-24 16:39:44.764000+00:00,804,5,Solheimsviken, ,60.37711952025095,5.335721728558383,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-24 16:28:02.315000+00:00,2019-02-24 16:46:58.291000+00:00,1135,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-24 16:30:22.944000+00:00,2019-02-24 16:50:36.210000+00:00,1213,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
