started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-12-11 07:10:34.699000+00:00,2018-12-11 07:18:55.144000+00:00,500,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-12-11 07:10:39.338000+00:00,2018-12-11 07:18:02.083000+00:00,442,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-11 07:11:38.588000+00:00,2018-12-11 07:15:59.278000+00:00,260,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-11 07:12:08.088000+00:00,2018-12-11 07:27:37.635000+00:00,929,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2018-12-11 07:12:32.658000+00:00,2018-12-11 07:19:39.932000+00:00,427,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-11 07:13:31.936000+00:00,2018-12-11 07:21:38.216000+00:00,486,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-11 07:17:22.460000+00:00,2018-12-11 07:26:52.242000+00:00,569,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-11 07:17:47.076000+00:00,2018-12-11 07:26:07.203000+00:00,500,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-11 07:19:36.563000+00:00,2018-12-11 07:30:05.794000+00:00,629,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-11 07:19:48.819000+00:00,2018-12-11 07:29:56.851000+00:00,608,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-11 07:23:36.175000+00:00,2018-12-11 07:30:21.473000+00:00,405,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-11 07:26:08.915000+00:00,2018-12-11 07:36:21.227000+00:00,612,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-11 07:26:12.629000+00:00,2018-12-11 07:30:54.365000+00:00,281,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-11 07:26:19.407000+00:00,2018-12-11 07:35:25.620000+00:00,546,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-12-11 07:28:08.020000+00:00,2018-12-11 07:32:15.487000+00:00,247,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-11 07:28:28.250000+00:00,2018-12-11 07:35:07.764000+00:00,399,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-12-11 07:29:54.940000+00:00,2018-12-11 07:45:33.585000+00:00,938,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-11 07:31:41.724000+00:00,2018-12-11 07:34:58.889000+00:00,197,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-11 07:32:42.749000+00:00,2018-12-11 07:43:52.351000+00:00,669,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-11 07:33:23.210000+00:00,2018-12-11 07:39:16.999000+00:00,353,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2018-12-11 07:37:05.676000+00:00,2018-12-11 07:45:56.172000+00:00,530,5,Solheimsviken, ,60.37711952025095,5.335721728558383,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-12-11 07:37:16.189000+00:00,2018-12-11 07:53:59.194000+00:00,1003,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-11 07:38:25.078000+00:00,2018-12-11 07:47:06.480000+00:00,521,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-12-11 07:39:34.177000+00:00,2018-12-11 07:48:18.337000+00:00,524,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-11 07:40:30.567000+00:00,2018-12-11 07:42:16.521000+00:00,105,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583
2018-12-11 07:41:14.760000+00:00,2018-12-11 07:51:01.036000+00:00,586,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-11 07:43:53.620000+00:00,2018-12-11 07:53:52.398000+00:00,598,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-11 07:45:15.202000+00:00,2018-12-11 07:49:16.862000+00:00,241,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-11 07:45:29.374000+00:00,2018-12-11 07:48:36.906000+00:00,187,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-11 07:48:40.563000+00:00,2018-12-11 07:58:51.063000+00:00,610,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-11 07:51:18.813000+00:00,2018-12-11 07:55:29.464000+00:00,250,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-11 07:54:25.301000+00:00,2018-12-11 07:59:58.346000+00:00,333,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-11 07:54:45.355000+00:00,2018-12-11 08:05:37.538000+00:00,652,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-12-11 07:55:19.707000+00:00,2018-12-11 08:03:50.827000+00:00,511,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-11 07:56:10.989000+00:00,2018-12-11 08:06:48.382000+00:00,637,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-11 07:57:18.643000+00:00,2018-12-11 08:03:05.597000+00:00,346,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-12-11 07:58:09.093000+00:00,2018-12-11 08:03:38.953000+00:00,329,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-11 08:01:30.005000+00:00,2018-12-11 08:04:53.372000+00:00,203,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-11 08:03:49.774000+00:00,2018-12-11 08:11:33.491000+00:00,463,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-11 08:06:13.943000+00:00,2018-12-11 08:12:16.888000+00:00,362,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-11 08:06:14+00:00,2018-12-11 08:23:12.444000+00:00,1018,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-11 08:10:48.950000+00:00,2018-12-11 08:12:40.437000+00:00,111,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-11 08:12:00.033000+00:00,2018-12-11 08:19:14.843000+00:00,434,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-12-11 08:14:30.857000+00:00,2018-12-11 08:17:23.101000+00:00,172,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-11 08:16:06.741000+00:00,2018-12-11 08:25:41.420000+00:00,574,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-11 08:16:28.244000+00:00,2018-12-11 08:24:59.563000+00:00,511,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-11 08:19:27.152000+00:00,2018-12-11 08:35:44.979000+00:00,977,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-11 08:25:13.473000+00:00,2018-12-11 08:32:06.539000+00:00,413,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-12-11 08:26:54.534000+00:00,2018-12-11 08:37:14.002000+00:00,619,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-11 08:31:01.374000+00:00,2018-12-11 08:36:44.652000+00:00,343,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-11 08:32:21.040000+00:00,2018-12-11 08:37:44.433000+00:00,323,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-11 08:33:27.895000+00:00,2018-12-11 08:36:30.049000+00:00,182,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-11 08:34:00.272000+00:00,2018-12-11 08:42:41.997000+00:00,521,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-11 08:34:38.022000+00:00,2018-12-11 08:51:24.325000+00:00,1006,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-11 08:47:32.626000+00:00,2018-12-11 08:54:03.495000+00:00,390,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-12-11 08:47:35.554000+00:00,2018-12-11 08:52:26.061000+00:00,290,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-11 08:49:42.757000+00:00,2018-12-11 09:06:42.691000+00:00,1019,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,8,Haukeland sykehus, Ved HUD-bygget,60.373637920628255,5.35659456239955
2018-12-11 08:53:09.964000+00:00,2018-12-11 09:01:32.692000+00:00,502,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-11 08:57:43.651000+00:00,2018-12-11 09:16:19.522000+00:00,1115,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-11 08:59:24.606000+00:00,2018-12-11 09:02:56.518000+00:00,211,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-11 09:06:07.093000+00:00,2018-12-11 09:20:36.278000+00:00,869,5,Solheimsviken, ,60.37711952025095,5.335721728558383,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-12-11 09:14:36.863000+00:00,2018-12-11 09:22:14.914000+00:00,458,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-12-11 09:16:24.450000+00:00,2018-12-11 09:25:53.466000+00:00,569,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-11 09:16:58.669000+00:00,2018-12-11 09:31:44.734000+00:00,886,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,8,Haukeland sykehus, Ved HUD-bygget,60.373637920628255,5.35659456239955
2018-12-11 09:17:58.460000+00:00,2018-12-11 09:31:51.042000+00:00,832,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-12-11 09:18:01.679000+00:00,2018-12-11 09:25:46.590000+00:00,464,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-11 09:18:19.739000+00:00,2018-12-11 09:30:09.492000+00:00,709,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-11 09:24:12.356000+00:00,2018-12-11 09:37:08.076000+00:00,775,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-11 09:30:38.271000+00:00,2018-12-11 09:37:09.649000+00:00,391,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-11 09:31:37.025000+00:00,2018-12-11 09:40:17.155000+00:00,520,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-12-11 09:33:04.330000+00:00,2018-12-11 09:37:42.778000+00:00,278,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-11 09:33:12.964000+00:00,2018-12-11 09:34:35.115000+00:00,82,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-11 09:35:31.078000+00:00,2018-12-11 09:40:10.621000+00:00,279,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-12-11 09:40:52.584000+00:00,2018-12-11 09:49:23.250000+00:00,510,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-11 09:43:14.935000+00:00,2018-12-11 09:51:42.660000+00:00,507,5,Solheimsviken, ,60.37711952025095,5.335721728558383,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2018-12-11 09:45:33.166000+00:00,2018-12-11 10:05:28.121000+00:00,1194,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2018-12-11 09:48:33.005000+00:00,2018-12-11 09:54:47.007000+00:00,374,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-11 09:51:43.113000+00:00,2018-12-11 10:00:09.294000+00:00,506,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-11 09:58:12.754000+00:00,2018-12-11 10:02:22.839000+00:00,250,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-11 09:59:24.414000+00:00,2018-12-11 10:08:38.929000+00:00,554,5,Solheimsviken, ,60.37711952025095,5.335721728558383,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2018-12-11 09:59:57.686000+00:00,2018-12-11 10:09:03.502000+00:00,545,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-11 10:04:50.766000+00:00,2018-12-11 10:10:36.608000+00:00,345,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-11 10:16:14.575000+00:00,2018-12-11 10:25:20.793000+00:00,546,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-11 10:17:33.881000+00:00,2018-12-11 10:32:35.045000+00:00,901,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-11 10:18:14.656000+00:00,2018-12-11 10:23:03.488000+00:00,288,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-11 10:22:02.269000+00:00,2018-12-11 10:30:11.742000+00:00,489,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-11 10:22:19.549000+00:00,2018-12-11 10:27:20.192000+00:00,300,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-11 10:27:34.363000+00:00,2018-12-11 10:33:53.611000+00:00,379,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
