started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-01-27 19:03:47.787000+00:00,2019-01-27 19:09:31.480000+00:00,343,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-27 19:06:27.429000+00:00,2019-01-27 19:11:32.872000+00:00,305,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-27 19:11:30.678000+00:00,2019-01-27 19:18:55.883000+00:00,445,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-01-27 19:19:43.610000+00:00,2019-01-27 19:22:46.491000+00:00,182,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-27 19:25:18.769000+00:00,2019-01-27 19:32:43.487000+00:00,444,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-27 19:33:46.002000+00:00,2019-01-27 19:36:25.419000+00:00,159,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-27 19:44:25.206000+00:00,2019-01-27 19:47:17.858000+00:00,172,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-01-27 19:53:40.620000+00:00,2019-01-27 19:57:39.619000+00:00,238,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-27 19:57:17.697000+00:00,2019-01-27 20:04:03.897000+00:00,406,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-27 20:02:16.285000+00:00,2019-01-27 20:05:14.549000+00:00,178,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-27 20:28:52.401000+00:00,2019-01-27 20:37:17.688000+00:00,505,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-27 20:44:24.935000+00:00,2019-01-27 20:49:11.620000+00:00,286,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-27 20:53:21.643000+00:00,2019-01-27 21:04:02.491000+00:00,640,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-27 20:56:45.143000+00:00,2019-01-27 21:10:48.463000+00:00,843,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-27 20:56:50.927000+00:00,2019-01-27 21:10:40.124000+00:00,829,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-27 20:56:51.432000+00:00,2019-01-27 21:08:55.689000+00:00,724,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-27 21:10:11.556000+00:00,2019-01-27 21:19:12.452000+00:00,540,5,Solheimsviken, ,60.37711952025095,5.335721728558383,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-27 21:15:49.585000+00:00,2019-01-27 21:18:00.051000+00:00,130,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2019-01-27 21:26:54.070000+00:00,2019-01-27 21:38:11.153000+00:00,677,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-27 21:27:38.611000+00:00,2019-01-27 21:38:07.149000+00:00,628,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-27 21:27:58.937000+00:00,2019-01-27 21:42:59.221000+00:00,900,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-27 21:29:17.526000+00:00,2019-01-27 21:43:12.267000+00:00,834,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-27 21:32:03.144000+00:00,2019-01-27 21:43:54.113000+00:00,710,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-01-27 21:32:48.995000+00:00,2019-01-27 21:38:31.564000+00:00,342,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2019-01-27 21:40:21.766000+00:00,2019-01-27 21:45:53.678000+00:00,331,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-01-27 22:04:11.223000+00:00,2019-01-27 22:27:02.424000+00:00,1371,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2019-01-27 22:06:33.590000+00:00,2019-01-27 22:13:40.059000+00:00,426,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-27 22:17:19.642000+00:00,2019-01-27 22:20:39.918000+00:00,200,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-01-27 22:21:32.936000+00:00,2019-01-27 22:25:45.397000+00:00,252,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-27 22:26:44.462000+00:00,2019-01-27 22:33:11.129000+00:00,386,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-27 22:32:26.363000+00:00,2019-01-27 22:45:52.042000+00:00,805,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-01-27 22:32:32.077000+00:00,2019-01-27 22:37:41.190000+00:00,309,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-27 22:38:53.772000+00:00,2019-01-27 22:48:10.058000+00:00,556,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-27 22:51:29.257000+00:00,2019-01-27 22:57:26.374000+00:00,357,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-28 05:07:43.340000+00:00,2019-01-28 05:11:44.335000+00:00,240,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-01-28 05:13:44.567000+00:00,2019-01-28 05:20:28.933000+00:00,404,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-28 05:18:53.082000+00:00,2019-01-28 05:21:25.935000+00:00,152,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-28 05:22:44.386000+00:00,2019-01-28 05:26:21.189000+00:00,216,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-28 05:28:22.271000+00:00,2019-01-28 05:37:14.466000+00:00,532,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-28 05:33:27.270000+00:00,2019-01-28 05:54:27.166000+00:00,1259,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2019-01-28 05:38:16.515000+00:00,2019-01-28 05:43:18.916000+00:00,302,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-28 05:41:18.862000+00:00,2019-01-28 05:49:28.644000+00:00,489,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-01-28 05:46:25.833000+00:00,2019-01-28 05:51:08.798000+00:00,282,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-01-28 05:49:16.109000+00:00,2019-01-28 05:57:00.554000+00:00,464,5,Solheimsviken, ,60.37711952025095,5.335721728558383,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-01-28 05:50:45.708000+00:00,2019-01-28 05:53:14.459000+00:00,148,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-28 05:51:00.456000+00:00,2019-01-28 06:01:54.116000+00:00,653,5,Solheimsviken, ,60.37711952025095,5.335721728558383,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-28 05:53:23.107000+00:00,2019-01-28 05:58:17.282000+00:00,294,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-28 05:56:33.839000+00:00,2019-01-28 06:09:32.099000+00:00,778,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-28 05:59:50.093000+00:00,2019-01-28 06:10:38.519000+00:00,648,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-01-28 06:05:38.987000+00:00,2019-01-28 06:21:27.870000+00:00,948,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-01-28 06:15:16.311000+00:00,2019-01-28 06:21:21.323000+00:00,365,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-01-28 06:19:52.710000+00:00,2019-01-28 06:24:55.133000+00:00,302,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-28 06:22:17.417000+00:00,2019-01-28 06:28:52.063000+00:00,394,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-28 06:24:27.177000+00:00,2019-01-28 06:31:40.948000+00:00,433,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-28 06:28:12.209000+00:00,2019-01-28 06:40:18.470000+00:00,726,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-28 06:30:18.558000+00:00,2019-01-28 06:32:59.268000+00:00,160,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-01-28 06:32:39.408000+00:00,2019-01-28 06:42:59.282000+00:00,619,5,Solheimsviken, ,60.37711952025095,5.335721728558383,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-28 06:34:29.618000+00:00,2019-01-28 06:47:56.556000+00:00,806,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-28 06:35:29.999000+00:00,2019-01-28 06:42:31.607000+00:00,421,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-28 06:35:54.210000+00:00,2019-01-28 06:47:42.367000+00:00,708,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-28 06:36:58.626000+00:00,2019-01-28 06:39:01.809000+00:00,123,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-28 06:39:05.221000+00:00,2019-01-28 06:46:08.490000+00:00,423,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-01-28 06:39:06.842000+00:00,2019-01-28 06:41:32.437000+00:00,145,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-28 06:40:37.511000+00:00,2019-01-28 06:46:20.699000+00:00,343,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-28 06:41:01.067000+00:00,2019-01-28 06:55:25.872000+00:00,864,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-01-28 06:41:14.298000+00:00,2019-01-28 06:42:28.053000+00:00,73,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-28 06:41:45.812000+00:00,2019-01-28 06:46:57.441000+00:00,311,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-28 06:41:55.622000+00:00,2019-01-28 06:52:13.654000+00:00,618,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-28 06:42:28.667000+00:00,2019-01-28 06:48:17.397000+00:00,348,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-28 06:42:56.228000+00:00,2019-01-28 06:46:30.527000+00:00,214,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-28 06:43:24.698000+00:00,2019-01-28 06:55:06.921000+00:00,702,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-28 06:43:25.949000+00:00,2019-01-28 06:52:33.251000+00:00,547,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-01-28 06:43:39.602000+00:00,2019-01-28 06:54:43.998000+00:00,664,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-28 06:43:52.155000+00:00,2019-01-28 07:44:41.570000+00:00,3649,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-28 06:44:28.861000+00:00,2019-01-28 06:52:50.396000+00:00,501,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-28 06:44:48.253000+00:00,2019-01-28 06:51:54.030000+00:00,425,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-01-28 06:45:11.664000+00:00,2019-01-28 06:51:26.909000+00:00,375,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-28 06:47:38.909000+00:00,2019-01-28 06:53:04.795000+00:00,325,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-28 06:47:52.459000+00:00,2019-01-28 06:55:51.438000+00:00,478,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-28 06:48:20.475000+00:00,2019-01-28 06:58:50.806000+00:00,630,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-28 06:48:52.413000+00:00,2019-01-28 06:57:24.453000+00:00,512,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-28 06:50:16.067000+00:00,2019-01-28 07:02:54.688000+00:00,758,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-28 06:50:53.769000+00:00,2019-01-28 06:52:43.954000+00:00,110,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-28 06:50:54.569000+00:00,2019-01-28 06:58:29.715000+00:00,455,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-01-28 06:51:35.524000+00:00,2019-01-28 06:57:31.162000+00:00,355,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-28 06:51:38.451000+00:00,2019-01-28 06:58:29.714000+00:00,411,5,Solheimsviken, ,60.37711952025095,5.335721728558383,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-28 06:52:56.671000+00:00,2019-01-28 06:56:42.077000+00:00,225,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-28 06:54:59.540000+00:00,2019-01-28 07:01:03.823000+00:00,364,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-28 06:56:32.750000+00:00,2019-01-28 07:06:57.497000+00:00,624,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
